153,21/11/2004,1,-61.73032959999999,0,15.992573,21/11/2004
572,07/09/2013,1,-92.1414478,0,14.6804377,07/09/2013
94783,07/07/2014,1,-91.5382465,0,15.1507939,07/07/2014
2172,15/11/1990,1,96.8658287,2100,4.4435107,15/11/1990
2437,09/10/1994,1,128.6503625,0,1.4517607,09/10/1994
500,28/09/1998,1,112.628609,0,-8.016518,28/09/1998
3000,07/06/2000,1,102.9116918,0,-3.268881,07/06/2000
247,27/05/2003,1,128.2919629,0,2.0473828,27/05/2003
30040,01/01/2004,1,106.8455727,12000,-6.3679742,01/01/2004
684,23/01/2005,1,119.8815445,0,-0.92405,23/01/2005
114,01/12/2006,1,98.698785,0,3.598432,01/12/2006
515,22/01/2013,1,95.31802499999999,0,5.5413235,22/01/2013
2738,22/10/2013,1,95.31802499999999,0,5.5413235,22/10/2013
450,04/02/1972,1,13.56727,0,43.544303,04/02/1972
302,20/10/1984,1,15.094573,0,37.578905,20/10/1984
3027,26/10/2016,1,12.727938,0,42.755262,26/10/2016
3535,20/03/2005,1,130.3990407,400000,33.5896991,20/03/2005
41027,25/03/2007,1,135.5251369,250000,34.7632579,25/03/2007
0,26/12/2004,1,39.7088843,100000,-4.0030243,26/12/2004
15015,08/12/2009,1,33.8930796,0,-9.9540058,08/12/2009
100,29/11/2007,1,-61.07256,0,14.609371,29/11/2007
5000,12/01/1997,1,-99.19191300000001,0,19.3419262,12/01/1997
7025,02/03/1987,1,176.1617851,210000,-37.6906297,02/03/1987
50,13/11/2016,2,172.8460192,3900000,-42.7766109,13/11/2016
12281,11/04/2014,2,-86.31485599999999,3000,12.0561508,11/04/2014
1000,18/01/2011,2,68.4089577,0,28.2550783,18/01/2011
1075,25/12/2003,2,-82.8599294,0,8.2738207,25/12/2003
27030,03/11/2010,2,20.6986097,132260,43.7203424,03/11/2010
58,09/03/2005,2,26.616847,20000,-26.8917391,09/03/2005
42,26/12/2006,2,120.5052213,0,22.6828367,26/12/2006
6,25/03/1976,2,-100.9197982,0,34.3275516,25/03/1976
690,14/12/1998,2,34.715515,0,38.625088,14/12/1998
23080,06/06/2000,2,32.8571989,0,39.9376901,06/06/2000
422,25/01/2005,2,39.53670959999999,0,39.0894498,25/01/2005
0,22/08/1952,2,-118.1826186,30000,34.8604346,22/08/1952
3000,21/09/1993,2,-121.0496185,7500,42.89383979999999,21/09/1993
160,22/12/2003,2,-120.6967363,200000,35.6432411,22/12/2003
1040,18/07/2004,2,69.22573179999999,0,33.5983363,18/07/2004
100,06/02/1988,2,91.86624619999999,0,24.9086127,06/02/1988
2525,26/07/2003,2,91.8124369,0,22.3950583,26/07/2003
0,26/12/2004,2,90.35654269999999,500000,22.7076146,26/12/2004
1030,08/11/1983,2,5.5794896,50000,50.6338973,08/11/1983
25155,14/11/2007,2,-71.1970463,100000,-30.5993264,14/11/2007
20006,01/03/1997,2,120.605161,0,31.311296,01/03/1997
150190,12/04/2001,2,123.3784709,31000,41.825524,12/04/2001
65500,14/12/2002,2,103.6245675,0,36.0985623,14/12/2002
867,19/11/1991,2,-76.9861825,0,3.8671896,19/11/1991
3071,22/07/1993,2,-70.7587034,0,7.0673184,22/07/1993
5060,03/07/1983,2,-83.97027690000002,0,9.9057271,03/07/1983
135,25/12/2003,2,-82.9019308,0,8.6044552,25/12/2003
762,05/09/2012,2,-84.958445,45000,10.280573,05/09/2012
1865,23/02/1995,2,32.4273384,4340,34.7607767,23/02/1995
6,22/09/1987,2,-78.5170722,0,-0.224264,22/09/1987
805,02/10/1995,2,-78.0670993,0,-1.4959692,02/10/1995
280,11/07/1999,2,-88.0458112,0,15.4907944,11/07/1999
0,09/08/1980,2,-86.0073558,0,15.6573952,09/08/1980
12,06/08/1988,2,72.8527263,1000,19.026602,06/08/1988
200,13/09/2002,2,88.366475,0,22.541386,13/09/2002
25,27/08/1977,2,106.8648634,0,-6.2945042,27/08/1977
5005,12/09/1979,2,106.6964921,0,-6.3119915,12/09/1979
89,10/01/1984,2,118.890143,0,-2.674521,10/01/1984
15001,26/04/1987,2,98.9880319,0,1.9710106,26/04/1987
1510,08/11/2009,2,118.7603169,2430,-8.463520899999999,08/11/2009
50,30/05/1987,2,51.43510389999999,0,35.75888279999999,30/05/1987
16,06/05/1990,2,15.769808,0,40.5865377,06/05/1990
0,06/09/2002,2,13.4298645,500000,38.0577733,06/09/2002
73,25/09/1980,2,139.7074392,0,35.6601304,25/09/1980
22652,17/12/1987,2,140.1179591,0,35.6092897,17/12/1987
10522,15/01/1993,2,144.3955504,358000,43.0096548,15/01/1993
285,28/12/1994,2,141.500758,170400,40.5203968,28/12/1994
11261,24/03/2001,2,132.455323,500000,34.391594,24/03/2001
773,25/09/2003,2,141.352615,563000,43.067934,25/09/2003
132,07/04/2011,2,141.3058221,0,38.4316917,07/04/2011
60,09/06/1980,2,-110.2908838,0,24.1655081,09/06/1980
3050,24/11/1987,2,-117.0421227,0,32.3696521,24/11/1987
25232,04/04/2010,2,-99.05782320000002,1150000,19.566694,04/04/2010
152,11/12/2011,2,-99.5411351,0,19.2311197,11/12/2011
49011,20/03/2012,2,-99.1992966,320000,19.3437551,20/03/2012
0,03/03/2002,3,71.66342879999999,0,34.8036096,03/03/2002
85,25/12/2015,3,71.4360588,0,33.9920914,25/12/2015
0,28/03/1982,3,-76.9124652,0,-12.2391764,28/03/1982
4830,26/12/2004,3,55.5213833,30000,-4.7042356,26/12/2004
15,01/08/1993,3,32.5911749,0,15.5541433,01/08/1993
375035,18/10/1984,3,32.84315700000001,0,39.956653,18/10/1984
200,11/11/1999,3,30.36444,0,40.759436,11/11/1999
10121,19/05/2011,3,28.9688381,244000,39.08852479999999,19/05/2011
3060,07/12/1986,3,23.3053235,0,42.72458109999999,07/12/1986
15,/12/1953,3,-71.62201,7310,-33.0519512,/12/1953
1833,30/07/1995,3,-72.3734563,1660,-37.4720462,30/07/1995
337443,19/11/1998,3,113.56774,70000,24.997659,19/11/1998
111862,27/08/1998,3,120.605161,0,31.311296,27/08/1998
300109,23/02/2001,3,90.7367775,24000,29.3507321,23/02/2001
60056,16/10/2003,3,101.099695,60000,25.857958,16/10/2003
329,02/06/2007,3,120.3873656,342000,30.2980207,02/06/2007
240,10/07/1993,3,-83.93585829999999,0,9.884379899999999,10/07/1993
2040,04/08/1998,3,-79.20971709999999,0,-3.9717045,04/08/1998
18,13/08/2014,3,-78.5808787,0,-0.2844431,13/08/2014
75002,24/05/2014,3,20.9019978,450000,37.7429399,24/05/2014
1202,14/03/2006,3,111.98645,0,-7.996029999999998,14/03/2006
21800,25/11/2007,3,106.6217617,0,-6.219086099999999,25/11/2007
5083,07/05/1984,3,13.4013333,0,42.05108999999999,07/05/1984
36626,23/05/2003,3,71.3230549,0,42.8797257,23/05/2003
5721,20/12/2009,3,33.8930796,0,-9.9540058,20/12/2009
28,25/10/1981,3,-99.30096320000001,0,19.3541283,25/10/1981
350,25/04/1989,3,-115.5207441,0,32.6169877,25/04/1989
27000,07/07/2014,3,-90.650498,0,16.513154,07/07/2014
314,24/05/1968,3,174.9255102,2669,-36.9623915,24/05/1968
0,28/08/1992,4,67.05490379999999,0,30.2203956,28/08/1992
4470,08/09/2002,4,143.6444046,0,-3.5716108,08/09/2002
3965,09/08/2001,4,-77.0365959,0,-12.1269806,09/08/2001
11182,14/08/2016,4,-79.8330883,0,-6.7846208,14/08/2016
1519,02/06/2013,4,120.5562768,1100,24.0806905,02/06/2013
28,19/08/1976,4,27.846113,0,37.837769,19/08/1976
270,01/06/2001,4,69.23363239999999,0,35.1213982,01/06/2001
319,20/03/2006,4,3.0537321,0,36.7423136,20/03/2006
200,25/04/2015,4,90.3697558,0,23.7808291,25/04/2015
1524,/10/1983,4,-69.2877535,0,-23.8369104,/10/1983
52800,20/11/1989,4,118.7135744,0,32.157778,20/11/1989
455500,16/08/2003,4,103.798803,167000,25.501564,16/08/2003
13529,05/08/2008,4,123.4441471,0,41.8148299,05/08/2008
6510,11/08/1990,4,-78.5808787,0,-0.2844431,11/08/1990
1152,24/08/2016,4,94.87142089999999,0,20.4630499,24/08/2016
12038,29/07/1985,5,72.4677086,2000,36.2723293,29/07/1985
2505,26/09/2005,5,-76.9441746,0,-6.047451,26/09/2005
315,26/06/1989,5,-154.9710279,0,19.5545944,26/06/1989
20,13/03/1993,5,-176.179787,0,-13.282452,13/03/1993
70,03/01/2016,5,90.36296589999999,0,23.795222,03/01/2016
16,/09/1942,5,-71.62201,28000,-33.0519512,/09/1942
5112,08/08/1987,5,-71.52987949999999,1000,-32.9838586,08/08/1987
82355,22/11/2014,5,104.0831099,50000,30.7557697,22/11/2014
500,03/11/1988,5,-90.5154638,0,14.6518608,03/11/1988
1500,15/12/1979,5,98.6916832,0,3.595717099999999,15/12/1979
16920,21/12/1999,5,107.23171,3900,-6.100829999999999,21/12/1999
507,16/02/2004,5,100.3667857,0,-0.8756314,16/02/2004
4250,03/01/2009,5,134.045395,10000,-0.859028,03/01/2009
900,16/04/1978,5,11.1925148,0,43.7928456,16/04/1978
5000,19/09/1979,5,12.6955334,0,42.0558714,19/09/1979
7535,14/03/1979,5,-99.1992966,30000,19.3437551,14/03/1979
142,10/04/2016,6,71.7912525,0,34.0047601,10/04/2016
145,18/04/1993,6,-80.6248305,0,-5.1936388,18/04/1993
190,12/12/1999,6,121.0469028,1794,14.5506214,12/12/1999
422,13/09/1999,6,29.9385823,0,40.7609447,13/09/1999
0,22/06/1915,6,-114.6207554,1000,32.6766683,22/06/1915
420,01/08/2014,6,3.0896085,0,36.7231452,01/08/2014
45238,26/01/1985,6,-58.74616400000001,0,-34.3796456,26/01/1985
18,/12/1949,6,-71.62201,5200,-33.0519512,/12/1949
513387,01/04/2014,6,-70.2823688,100000,-18.4448347,01/04/2014
160,21/08/2008,6,97.926059,0,24.706514,21/08/2008
19156,25/04/2002,6,44.8159465,350000,41.797063,25/04/2002
152,13/01/2001,6,-89.8946119,50,14.2887621,13/01/2001
30,26/04/1986,6,77.41953099999999,5000,28.65092599999999,26/04/1986
3075,14/05/1932,6,106.5988421,0,-6.215939300000001,14/05/1932
10077,16/11/2008,6,121.4156195,0,1.1687525,16/11/2008
7883,18/08/2012,6,105.2545564,0,-5.418754499999999,18/08/2012
4670,14/09/1995,6,-99.1892687,21100,19.5982357,14/09/1995
0,12/12/1953,7,-77.1020848,0,-12.0445238,12/12/1953
3000,09/11/1980,7,-77.03412829999999,0,-12.1127694,09/11/1980
752,21/02/1996,7,-122.4289137,0,37.7282247,21/02/1996
0,29/04/1965,7,-122.2958328,28000,47.6016491,29/04/1965
21870,30/11/1967,7,21.4737076,20000,41.9878663,30/11/1967
1855007,14/01/2000,7,108.9156622,73500,34.2370335,14/01/2000
5136,18/09/2011,7,87.63651899999999,0,29.0857603,18/09/2011
2845,19/01/1995,7,-74.41803999999999,0,5.9836,19/01/1995
50136,28/05/2009,7,-86.7969244,100000,15.7762238,28/05/2009
200040,21/01/1994,7,99.089536,0,2.928373,21/01/1994
11050,20/05/2012,7,11.2385383,15800000,44.8241552,20/05/2012
167949,18/09/2011,7,84.4166305,0,28.1265079,18/09/2011
15,18/04/1981,8,-77.03412829999999,0,-12.1127694,18/04/1981
28,05/01/1988,8,18.62084,0,-34.06307,05/01/1988
0,13/04/1949,8,-122.1662534,80000,47.5847382,13/04/1949
2200,01/10/1987,8,-118.1923877,213000,33.808011,01/10/1987
120,30/05/1990,8,-99.0317405,0,19.5598821,30/05/1990
53098,14/10/1997,8,-71.5418053,48000,-33.0398433,14/10/1997
351000,25/05/2008,8,104.0831099,0,30.7557697,25/05/2008
9,17/01/2010,8,106.6878517,0,26.5564476,17/01/2010
259,04/03/1995,8,-74.05816,0,4.850159,04/03/1995
280,20/11/2004,8,-83.97027690000002,0,9.9057271,20/11/2004
40,18/08/1980,8,-79.887332,0,-2.2796243,18/08/1980
10808,03/01/2016,8,91.7653347,0,26.1642625,03/01/2016
0,20/10/1958,8,112.6199246,0,-7.993379999999999,20/10/1958
9082,10/10/2002,8,100.3560503,0,-0.9130303999999999,10/10/2002
1200,17/12/2006,8,98.6802629,0,3.600269,17/12/2006
1000,29/09/1969,9,18.6422917,0,-33.8237472,29/09/1969
310,27/06/1987,9,18.62084,0,-34.06307,27/06/1987
4030,25/03/2004,9,35.4774381,0,38.7075273,25/03/2004
0,19/05/1940,9,-114.6207554,33000,32.6766683,19/05/1940
50000,15/05/1992,9,66.9829998,0,39.6441452,15/05/1992
500089,06/04/1997,9,77.1590363,0,38.0731842,06/04/1997
100089,11/04/1997,9,120.605161,0,31.311296,11/04/1997
275043,25/10/2003,9,125.8390778,40000,44.1512556,25/10/2003
16583,/05/1967,9,-77.772964,5000,43.168696,/05/1967
20,23/08/1936,9,95.31802499999999,0,5.5413235,23/08/1936
13000,01/01/1996,9,119.8815445,1200,-0.92405,01/01/1996
120800,14/04/2016,9,130.7243536,0,32.8136026,14/04/2016
50100,09/03/1989,9,34.5857148,28000,-13.7609036,09/03/1989
3850,29/11/1978,9,-99.30096320000001,0,19.3541283,29/11/1978
17,07/06/1982,9,-115.5207441,0,32.6169877,07/06/1982
0,22/12/1983,10,147.6637402,0,-9.158473899999999,22/12/1983
12256,22/06/1981,10,-77.03412829999999,0,-12.1127694,22/06/1981
0,14/04/1983,10,-71.53239669999999,0,-16.4369222,14/04/1983
6,18/10/1990,10,27.4980891,0,-26.3233993,18/10/1990
15300,11/05/2011,10,-5.9208425,200000,37.2932107,11/05/2011
0,26/12/2004,10,39.2874756,0,-6.8179766,26/12/2004
40039,22/11/1991,10,10.1836075,0,36.8107869,22/11/1991
0,21/04/2007,10,-71.22524709999999,0,-34.9727575,21/04/2007
5,15/06/1982,10,100.2948297,0,29.0357279,15/06/1982
475,02/04/1983,10,-84.05692359999999,1000,9.9389028,02/04/1983
0,09/04/1976,10,-80.23009069999999,4000,-1.8139849,09/04/1976
20000,04/10/1976,10,-78.51191039999999,0,-0.2152248,04/10/1976
69,22/11/1995,10,31.4649445,0,30.0322947,22/11/1995
7,15/09/1985,10,136.3768663,0,-3.799932,15/09/1985
40,04/03/1990,11,67.004532,1000,24.8690037,04/03/1990
420,19/06/1968,11,-76.9441746,100,-6.047451,19/06/1968
1535,24/07/1991,11,-71.76844059999999,0,-15.6413503,24/07/1991
70,/04/1956,11,-3.618484800000001,0,37.1845294,/04/1956
0,06/12/2000,11,54.3564764,0,39.5180864,06/12/2000
134,30/11/1967,11,19.790867,0,41.3741437,30/11/1967
12,21/09/2009,11,91.2147696,0,27.6008446,21/09/2009
27645,13/06/2005,11,-70.6407933,5000,-33.5780095,13/06/2005
6018,01/12/2003,11,80.71487599999999,1933,43.008275,01/12/2003
1635,17/10/1992,11,-76.5357219,0,3.2678043,17/10/1992
1754,24/05/2008,11,-73.8717379,10000,4.3319034,24/05/2008
2,16/10/1979,11,5.7475882,0,43.1908744,16/10/1979
