6,21/05/2011,16,101.7678941,0,2.9418035,21/05/2011
0,06/11/2007,16,-99.1302156,0,19.2893402,06/11/2007
0,18/04/2014,16,86.86201940000001,0,26.5246141,18/04/2014
12,/07/2001,16,67.07515289999999,0,24.802052,/07/2001
5,09/08/2010,16,-13.2591785,0,8.4788555,09/08/2010
0,04/07/2011,17,91.8124369,0,22.3950583,04/07/2011
1000,15/07/1988,17,118.7574856,0,30.9443224,15/07/1988
0,30/08/2003,17,104.1005233,0,30.6310268,26/08/2003
0,10/07/2013,17,117.265189,0,35.660514,10/07/2013
0,19/06/1995,17,-75.6338198,0,4.873237,19/06/1995
0,15/12/2006,17,120.225308,0,-4.2511188,15/12/2006
0,16/04/1974,17,135.995926,0,35.051152,16/04/1974
16,15/09/2005,17,98.77632829999999,0,12.4519166,14/09/2005
2,05/07/2011,18,112.106335,0,34.148851,05/07/2011
0,//1989,18,139.8421525,0,35.8190837,//1989
0,19/10/1969,18,-99.1562704,0,19.4247265,19/10/1969
0,20/10/2005,18,83.9875977,0,28.2189896,20/10/2005
3432,24/06/2012,18,39.27240490000001,0,-6.7638343,24/06/2012
0,31/07/1997,19,147.4739252,0,-42.8966574,31/07/1997
0,//1982,19,-69.4415812,0,44.53182169999999,//1982
10307,02/07/2001,19,122.120469,60000,37.5064558,02/07/2001
0,13/06/2008,19,111.1357804,0,37.5202187,13/06/2008
0,05/10/2012,19,121.1102936,0,31.4574402,05/10/2012
4,06/05/2011,19,106.8402093,0,-6.2043382,06/05/2011
0,28/01/2014,19,112.2383979,0,-7.592911999999999,28/01/2014
0,/04/1999,19,121.1710815,0,14.6256565,/04/1999
6,09/03/1971,20,-78.5808787,0,-0.2844431,09/03/1971
38,26/10/1995,20,-23.5137208,3360,66.0506814,26/10/1995
25,23/09/1993,20,72.8695098,0,19.1765111,23/09/1993
215,27/05/2012,20,128.1920391,0,-3.6938659,24/05/2012
105,03/12/2015,20,104.7572132,0,-2.9691116,03/12/2015
13,30/12/1970,20,35.37663,0,30.933171,30/12/1970
0,10/07/1986,20,139.8421525,0,35.8190837,10/07/1986
23,30/06/1995,20,101.7951122,0,3.4241392,30/06/1995
0,07/01/1995,20,-71.5696524,0,-16.3975961,07/01/1995
0,16/04/2009,20,-71.96208680000001,0,-13.5217145,12/04/2009
22,28/01/1968,20,9.1716687,0,47.6442488,28/01/1968
0,23/11/1997,20,34.2844248,0,0.9328525,23/11/1997
4000,/04/1981,20,-66.89655130000001,0,10.504936,/04/1981
100,05/06/2004,21,116.6520909,0,39.8635075,05/06/2004
0,27/07/2010,21,102.6465536,0,29.5080597,27/07/2010
0,01/06/1961,21,-2.3570663,0,47.5772416,01/06/1961
0,//1983,21,99.089536,0,2.928373,//1983
1760,29/01/2003,21,107.7014665,0,-7.1215834,29/01/2003
0,05/05/2008,21,112.609894,0,-7.971181,05/05/2008
3,27/01/2013,21,123.05042,0,0.5539229999999999,25/01/2013
15,10/07/1997,21,133.4623383,0,33.5932778,10/07/1997
0,27/09/1970,21,83.6068559,0,28.6336535,27/09/1970
0,//1983,21,-97.46572599999999,0,25.8338959,//1983
1034,31/07/1994,21,103.4834846,2300,22.3857043,15/07/1994
0,15/09/2002,22,108.95453,0,34.310505,15/09/2002
0,09/05/2011,22,104.5116872,0,31.4098848,09/05/2011
7,01/07/2016,22,118.1559151,0,39.60854399999999,01/07/2016
400,25/12/1999,22,-74.82718299999999,0,4.3970793,25/12/1999
0,14/06/1988,22,-87.81144739999999,0,13.2973046,14/06/1988
0,15/06/1993,22,-89.28253509999999,0,13.6729464,15/06/1993
29,/12/1994,22,39.5806772,0,11.7720669,/12/1994
107,12/06/1968,22,114.2099926,0,22.3565893,12/06/1968
0,18/09/2008,22,-96.8450254,0,18.13025,17/09/2008
5,24/03/1993,22,74.3855172,0,31.4642425,24/03/1993
0,17/10/2012,22,-78.8198245,0,-6.381903200000001,17/10/2012
0,02/12/1996,23,106.6878517,0,26.5564476,02/12/1996
45,16/06/1999,23,120.309272,0,36.069783,16/06/1999
0,22/07/2009,23,130.9120863,0,45.2145824,22/07/2009
0,17/11/2009,23,123.5154083,0,42.0536939,17/11/2009
2000,06/08/1997,23,88.399445,0,26.943542,06/08/1997
6,29/05/1979,23,107.5633857,0,-7.036931699999999,29/05/1979
4,03/10/1996,23,103.9711674,0,1.0538333,03/10/1996
0,13/09/2004,23,103.8862926,0,22.5436383,13/09/2004
350,25/01/2014,24,-58.5951156,0,-34.6188224,25/01/2014
600,18/01/1991,24,-42.55395619999999,0,-19.4595141,10/01/1991
6,31/03/1998,24,88.59564429999999,0,27.2810009,31/03/1998
9,21/05/1999,25,-38.3260615,0,-12.706893,21/05/1999
3000,09/04/1999,25,-74.2578977,0,11.0084662,09/04/1999
0,/04/1973,25,-79.7068357,0,0.9009003999999999,/04/1973
2915,28/05/1982,25,114.2089059,0,22.3309943,28/05/1982
10,02/09/2005,25,99.93333299999999,0,0.333333,02/09/2005
0,/11/1948,25,11.1925148,0,43.7928456,/11/1948
0,/07/1988,25,-118.3049844,0,34.0612439,/07/1988
0,06/02/1991,25,73.084429,0,33.7371879,06/02/1991
385,09/01/1987,25,-74.35204019999999,0,-13.5850309,09/01/1987
15,21/04/1996,26,-38.3858542,0,-12.9182505,21/04/1996
0,/02/1965,26,-71.62201,0,-33.0519512,/02/1965
0,/05/1986,26,-76.5357219,0,3.2678043,/05/1986
0,05/03/1998,26,76.9513432,0,30.8431882,05/03/1998
0,//1981,26,-66.6133213,0,18.4338406,//1981
16,31/05/2008,27,-75.57351899999999,0,6.227289700000001,31/05/2008
0,20/06/2008,27,-90.5154638,0,14.6518608,20/06/2008
0,/10/1956,27,72.5167045,0,23.0020117,/10/1956
0,16/07/2001,27,79.03625439999999,0,30.2449254,16/07/2001
35,07/07/1993,27,130.5500087,0,31.5705398,07/07/1993
0,21/09/2010,27,-99.0399613,0,19.3928292,21/09/2010
0,/07/1974,27,79.8563147,0,6.881868799999999,/07/1974
0,/10/1977,27,79.8563147,0,6.881868799999999,/10/1977
0,/02/1976,27,-100.9197982,0,34.3275516,/02/1976
0,/12/1952,28,12.6049021,0,47.2755254,/12/1952
135,10/03/2010,28,111.2809931,0,30.7215541,10/03/2010
30,09/06/1997,28,88.5473598,0,27.2578734,09/06/1997
0,27/07/2009,28,130.3990407,0,33.5896991,26/07/2009
200,08/07/1993,28,86.5034509,0,27.2830436,08/07/1993
0,30/01/2004,29,104.8980058,3500,-3.987557299999999,23/01/2004
18,/08/2015,29,83.9414048,0,28.3083621,29/07/2015
12014,/01/1984,30,-58.3625241,0,-34.641707,/01/1984
0,/03/1956,30,-92.94327229999999,0,40.7394878,/03/1956
0,23/10/1974,30,-51.136181,0,-29.7216369,23/10/1974
0,27/04/1989,30,-35.4194892,0,-5.6344226,27/04/1989
60,20/03/1992,30,-46.5668106,0,-23.5631449,18/03/1992
0,24/10/1979,30,-71.54888509999999,0,-33.0464455,24/10/1979
0,/01/1982,30,-76.5357219,0,3.2678043,/01/1982
180,14/10/2000,30,-79.9180631,0,-2.1229405,14/10/2000
0,08/05/1932,30,4.8240999,0,45.7477113,08/05/1932
0,/02/1954,30,72.5167045,0,23.0020117,/02/1954
0,16/09/1990,30,88.59564429999999,0,27.2810009,16/09/1990
0,/08/1975,30,139.8421525,0,35.8190837,/08/1975
48,24/02/1970,30,8.247508,0,46.469308,24/02/1970
0,21/02/1999,30,7.471804300000001,685000,46.0254085,21/02/1999
0,/05/1962,30,35.90045,0,31.943316,/05/1962
0,24/06/1989,31,-53.0767976,0,-25.7567717,24/06/1989
18,06/08/2009,31,102.6465536,0,29.5080597,06/08/2009
7,29/01/1998,31,-76.2463966,0,-13.8337801,29/01/1998
30,29/11/1987,32,-70.5554361,0,-33.4517753,29/11/1987
500,14/08/2010,32,121.4357646,0,31.3454467,14/08/2010
0,27/11/1965,32,-75.5251432,0,5.0836435,27/11/1965
5,11/12/2002,32,112.5160545,0,-7.6408948,11/12/2002
3990,14/01/2007,32,125.4905162,0,3.6155019,12/01/2007
1,20/11/2007,33,110.4313947,0,31.1705918,20/11/2007
0,16/01/1991,33,112.7462085,0,-7.272727400000001,16/01/1991
2,07/01/1999,33,115.2325368,0,-8.726152200000001,07/01/1999
5000,27/03/2004,33,119.8655499,0,-5.2967854,27/03/2004
96,26/04/2004,33,73.44383959999999,0,40.3112925,26/04/2004
0,27/02/1990,33,-80.6987225,0,-5.1672198,27/02/1990
308,01/08/2001,34,-69.4415812,0,44.53182169999999,01/08/2001
0,24/02/2000,34,109.0530209,11600,-6.8731488,22/02/2000
0,30/11/2011,34,97.5220167,0,1.2136186,30/11/2011
0,28/11/1996,34,24.7873342,0,-28.7095393,28/11/1996
51000,10/07/1988,35,104.0831099,0,30.7557697,10/07/1988
0,11/05/2003,35,108.6683515,0,26.9611401,11/05/2003
0,07/07/2016,35,117.1671781,0,39.1357445,07/07/2016
0,/06/1986,35,-76.5357219,0,3.2678043,/06/1986
779,19/03/2003,35,-75.5251432,0,5.0836435,19/03/2003
33000,03/09/2002,35,98.31536299999999,0,17.142636,03/09/2002
0,/03/1956,36,-92.94327229999999,0,40.7394878,/03/1956
18,11/06/2015,36,87.9334803,0,27.6281668,06/06/2015
6,05/03/2012,37,77.4237055,0,28.6643487,05/03/2012
0,09/10/1995,37,119.987813,0,36.312803,09/10/1995
0,19/08/1998,37,79.10782809999999,0,30.5313584,19/08/1998
300,13/11/2015,38,103.798803,0,25.501564,13/11/2015
175,05/11/2011,40,-75.5251432,0,5.0836435,04/11/2011
0,13/11/1930,40,4.8240999,0,45.7477113,13/11/1930
14285,03/06/1995,40,92.7157581,4500,23.7381187,03/06/1995
56210,01/11/2000,40,109.0070591,43000,-7.724580100000001,29/10/2000
0,/02/1956,40,139.8421525,0,35.8190837,/02/1956
0,//1981,40,139.8421525,0,35.8190837,//1981
366,09/03/1986,40,-74.9375742,0,-14.833938,09/03/1986
0,/01/1960,40,121.0470121,0,14.5509577,/01/1960
0,12/09/1976,40,37.8876856,0,40.9831783,12/09/1976
17,03/10/2000,40,103.4198736,0,22.1544032,03/10/2000
0,07/06/1989,41,72.5167045,0,23.0020117,07/06/1989
0,/03/1962,41,-74.9375742,0,-14.833938,/03/1962
2000,07/02/1995,42,-46.63330939999999,0,-23.5505199,07/02/1995
112,19/08/1979,42,77.335314,0,28.689047,19/08/1979
0,/06/2000,43,78.7198815,0,28.8283199,/06/2000
0,06/02/1988,43,112.7462085,0,-7.272727400000001,06/02/1988
100,27/01/1970,43,51.43510389999999,0,35.75888279999999,27/01/1970
3,02/04/2007,43,71.79940859999999,0,35.8686776,30/03/2007
11,23/04/2004,44,99.946508,0,0.406318,23/04/2004
3189,28/07/1987,44,10.14614,625000,46.15334199999999,28/07/1987
0,29/09/2010,44,-96.0631798,0,17.0975988,28/09/2010
0,16/03/1996,44,74.35032660000002,0,34.80822819999999,16/03/1996
0,16/08/1965,45,-60.62551619999999,0,-32.9539718,16/08/1965
0,07/06/1991,45,-76.1822813,0,4.3380173,03/06/1991
0,08/08/2009,45,80.0409178,0,29.7867632,08/08/2009
0,/12/1954,47,-76.5357219,0,3.2678043,/12/1954
4000,07/07/1984,47,-118.3049844,40000,34.0612439,07/07/1984
0,/07/1994,48,120.312235,0,36.068854,/07/1994
0,06/09/2010,48,98.4916272,0,25.0113799,06/09/2010
0,30/09/1996,48,77.660417,0,13.002206,30/09/1996
150,03/06/1998,48,91.8330525,0,26.1583082,03/06/1998
0,14/03/2004,48,77.0636419,0,43.4041885,14/03/2004
0,16/12/1959,48,71.83702470000001,0,35.3165434,16/12/1959
3090,29/04/1996,49,-34.891534,0,-8.109855999999999,29/04/1996
0,12/09/1989,49,81.19867239999999,0,29.5506084,12/09/1989
2000,08/05/2016,49,30.0737935,0,-1.5834172,07/05/2016
